5770,3605625,58,-30,4687,-438,-4216,13,0,1,-1,0,-1,0,0,0,0
5771,3606250,46,-37,4163,548,-4688,14,-1,1,0,-2,0,-1,0,0,0
5772,3606875,44,-46,3481,1585,-5057,12,-1,2,0,-1,-1,-1,0,0,0
5773,3607500,42,-53,2611,2554,-5170,11,0,0,0,-1,-1,1,0,0,0
5774,3608125,36,-58.99999999999999,1677,3352,-5050,10,0,1,0,0.9999999999999998,0,-1,0,0,0
5775,3608750,32,-60,767,4005,-4801,6,0,1,1,-1,0,0,0,0,0
5776,3609375,20,-52,-201,4509,-4346,4,1,1,-1,0,0,1,0,0,0
5777,3610000,3,-44,-1222,4897,-3723,2,1,1,-1,0,0,-1,0,0,0
5778,3610625,-5,-45,-2255,5114,-2913,-3,-1,0,-1,0,-1,0,0,0,0
5779,3611250,-17,-39,-3134,5049,-1972.0000000000002,-3,0,2,-1,0,0,0,0,0,0
5780,3611875,-27,-32,-3848,4863,-1072,-5,1,1,-1,0,-1,0,0,0,0
5781,3612500,-33,-23,-4402,4480,-135,-5,0,1,-1,0.9999999999999998,1,-1,0,0,0
5782,3613125,-38,-4,-4834,3901.9999999999995,880,-7,1,1,1,-1,0,-1,0,0,0
5783,3613750,-48,4,-5145,3163,1933,-9,0,1,0,-1,1,-1,0,0,0
5784,3614375,-55.99999999999999,15,-5156,2251,2861,-11,1,1,-1,0,-1,0,0,0,0
5785,3615000,-58,24,-5005,1360,3604,-13,1,0,0,0,0,0,0,0,0
5786,3615625,-57,33,-4688,452,4205,-15,1,1,-1,0.9999999999999998,0,0,0,0,0
5787,3616250,-46,37,-4167,-537,4681,-13,0,0,-1,0.9999999999999998,0,1,0,0,0
5788,3616875,-43,49,-3486,-1577,5055,-13,1,0,0,0,-1,-1,0,0,0
5789,3617500,-40,55.99999999999999,-2616,-2548,5169,-9,1,1,-1,0,0,0,0,0,0
5790,3618125,-35,60,-1685,-3346,5050,-11,0,1,-1,-1,-2,-3,0,0,0
5791,3618750,-29,61,-777,-3998,4806,-6,0,1,0,-1,-1,0,0,0,0
5792,3619375,-17,52,187,-4502,4353,-4,-2,2,1,-1,0,0,0,0,0
5793,3620000,1,43,1205,-4893,3736,-2,1,1,0,-1,1,-1,0,0,0
5794,3620625,13,42,2238,-5111,2930,0,0,0,-1,0,-1,-1,0,0,0
5795,3621250,22,36,3125,-5054,1983.9999999999998,3,1,1,1,0,0,0,0,0,0
5796,3621875,30.000000000000004,32,3853,-4868,1074,3,1,2,0,0,0,1,0,0,0
5797,3622500,35,22,4405,-4483,132,6,0,1,-1,-1,1,0,0,0,0
5798,3623125,41,4,4837,-3907,-874,6,0,1,-1,0,-1,-2,0,0,0
5799,3623750,49,-6.999999999999999,5148,-3177,-1921,9,1,0,-1,0,0,1,0,0,0
5800,3624375,55.99999999999999,-18,5158,-2263,-2850,11,1,0,-1,0,0,-1,0,0,0
5801,3625000,59,-26,5007,-1364,-3605,12,0,1,0,-1,-1,0,0,0,0
5802,3625625,59,-32,4692,-452,-4208,13,2,1,-1,-1,-1,-1,0,0,0
5803,3626250,48,-36,4172,534,-4683,16,-1,1,1,0.9999999999999998,0,1,0,0,0
5804,3626875,44,-47,3494,1569,-5053,13,-1,1,1,0.9999999999999998,1,1,0,0,0
5805,3627500,41,-53,2626,2539,-5170,11,1,0,1,-1,0,-1,0,0,0
5806,3628125,36,-57.99999999999999,1694,3341,-5051,9,1,-1,0,-1,-1,3,0,0,0
5807,3628750,32,-58.99999999999999,783,3996,-4807,5,1,1,1,0,0,0,0,0,0
5808,3629375,20,-53,-183,4500,-4354,4,0,0,-2,0,1,-1,0,0,0
5809,3630000,3,-44,-1204,4890,-3734,1,1,1,0,0,0,1,0,0,0
5810,3630625,-5,-45,-2239,5114,-2928,-3,0,2,-1,0,0,-1,0,0,0
5811,3631250,-15.000000000000002,-40,-3123,5054,-1988,-2,1,1,0,0,-1,0,0,0,0
5812,3631875,-27,-34,-3840,4868,-1084,-4,0,1,0,-1,0,-1,0,0,0
5813,3632500,-33,-24,-4395,4489,-148,-4,1,0,-1,-1,-1,0,0,0,0
5814,3633125,-37,-5,-4831,3914.0000000000005,864,-8,0,2,0,0,-1,-2,0,0,0
5815,3633750,-49,5,-5142,3176,1916,-8,1,1,0,0.9999999999999998,0,0,0,0,0
5816,3634375,-54,13.999999999999998,-5157,2264,2847,-12,0,1,0,0.9999999999999998,1,-1,0,0,0
5817,3635000,-60.00000000000001,26,-5007,1374,3594,-12,1,0,-1,0.9999999999999998,0,0,0,0,0
5818,3635625,-58,32,-4695,467,4197,-14,1,0,-1,-1,0,0,0,0,0
5819,3636250,-45,39,-4177,-524,4677,-13,0,1,-1,0,-1,-1,0,0,0
5820,3636875,-43,48,-3497,-1562,5051,-11,1,0,0,0,0,0,0,0,0
5821,3637500,-40,56.99999999999999,-2631,-2533,5170,-11,1,1,-1,0,0,0,0,0,0
5822,3638125,-35,57.99999999999999,-1699,-3336,5053,-8,1,0,-1,0,-1,-1,0,0,0
5823,3638750,-29,61,-791,-3989,4811,-6,0,1,0,0,0,-1,0,0,0
5824,3639375,-17,52,172,-4494,4361,-5,1,1,0,0,-1,0,0,0,0
5825,3640000,2,43,1186,-4885,3745,-2,1,2,0,0,-1,0,0,0,0
5826,3640625,12,41,2222,-5113,2946,2,0,1,-1,0,0,0,0,0,0
5827,3641250,24,36,3112,-5053,2000,3,-1,1,0,0.9999999999999998,-1,-1,0,0,0
5828,3641875,29,32,3841,-4871,1088,4,0,1,1,-2,-1,0,0,0,0
5829,3642500,34,22,4397,-4491,149,5,2,1,-1,-1,0,0,0,0,0
5830,3643125,41,3,4832,-3919,-858,7,1,2,0,0,-1,0,0,0,0
5831,3643750,49,-6.999999999999999,5143,-3187,-1907,9,1,1,-1,-1,-1,0,0,0,0
5832,3644375,55.99999999999999,-17,5162,-2278,-2838,13,1,1,1,-1,1,3,0,0,0
5833,3645000,60.00000000000001,-26,5010,-1376,-3594,12,1,1,-1,0,0,-1,0,0,0
5834,3645625,58,-32,4701,-467,-4202,13,1,0,-1,-1,0,0,0,0,0
5835,3646250,47,-35,4180,518,-4676,16,1,1,1,0,0,2,0,0,0
5836,3646875,45,-45,3509,1552,-5051,14,1,1,-1,0.9999999999999998,1,1,0,0,0
5837,3647500,43,-53,2641,2525,-5170,11,-1,1,2,-1,-1,0,0,0,0
5838,3648125,37,-57.99999999999999,1707,3331,-5055,9,1,2,0,-1,-2,0,0,0,0
5839,3648750,32,-58.99999999999999,795,3988,-4812,5,0,0,0,-1,-1,1,0,0,0
5840,3649375,20,-52,-170,4495,-4362,3,1,2,0,-1,1,1,0,0,0
5841,3650000,3,-46,-1189,4886,-3744,2,0,1,0,0,-1,0,0,0,0
5842,3650625,-6,-47,-2225,5112,-2942,-1,0,1,0,0,1,0,0,0,0
5843,3651250,-16,-40,-3109,5055,-2001,-2,0,0,0,0,-1,-1,0,0,0
5844,3651875,-25,-33,-3829,4873,-1099,-4,0,1,0,0,0,0,0,0,0
5845,3652500,-32,-23,-4387,4495,-163,-5,0,1,-1,0,-1,0,0,0,0
5846,3653125,-38,-6,-4823,3921.9999999999995,848,-7,2,1,-1,0,1,0,0,0,0
5847,3653750,-49,5,-5140,3187,1902,-9,0,-1,1,0,-2,-1,0,0,0
5848,3654375,-55.00000000000001,13.999999999999998,-5158,2279,2835,-9,0,1,1,-1,-1,2,0,0,0
5849,3655000,-60.00000000000001,25,-5009,1387,3583,-13,1,0,-2,0.9999999999999998,1,-1,0,0,0
5850,3655625,-59,32,-4703,481,4188,-13,0,2,1,0,0,0,0,0,0
5851,3656250,-46,39,-4185,-507,4671,-15,0,1,-1,0,0,-1,0,0,0
5852,3656875,-43,48,-3511,-1546,5046,-14,1,1,0,0.9999999999999998,0,-1,0,0,0
5853,3657500,-40,54,-2646,-2520,5171,-11,0,1,0,0.9999999999999998,-2,0,0,0,0
5854,3658125,-35,60,-1713,-3323,5055,-8,1,1,0,0,-1,0,0,0,0
5855,3658750,-29,61,-805,-3979.9999999999995,4817,-5,0,1,-1,0.9999999999999998,-1,0,0,0,0
5856,3659375,-18,52,156,-4487,4371,-4,2,2,0,-1,0,1,0,0,0
5857,3660000,2,44,1171,-4881,3758,-3,1,1,-1,0,0,-1,0,0,0
5858,3660625,11,41,2206,-5110,2958,0,1,2,0,0,-1,0,0,0,0
5859,3661250,24,36,3102,-5057,2014,4,0,1,-1,0,-1,-1,0,0,0
5860,3661875,29,32,3832,-4877,1101,5,2,1,0,0,1,-1,0,0,0
5861,3662500,35,21,4390,-4498,164,6,0,1,0,0,0,-1,0,0,0
5862,3663125,41,5,4825,-3927,-841,6,1,1,0,0,0,0,0,0,0
5863,3663750,50,-6,5143,-3202,-1890,9,1,2,-1,0,-1,-2,0,0,0
5864,3664375,55.99999999999999,-18,5161,-2291,-2823,14,0,2,0,0.9999999999999998,1,3,0,0,0
5865,3665000,59,-25,5012,-1388,-3583,11,0,1,0,0,1,0,0,0,0
5866,3665625,58,-32,4705,-481,-4193,15,1,1,0,0,0,0,0,0,0
5867,3666250,47,-36,4192,502,-4669,11,1,2,-2,-1,0,-1,0,0,0
5868,3666875,44,-47,3518,1535,-5042,13,1,1,-1,-1,0,1,0,0,0
5869,3667500,41,-51,2656,2512,-5169,12,0,0,0,-1,-1,2,0,0,0
5870,3668125,36,-58.99999999999999,1719,3318,-5056,9,1,1,1,-1,0,-1,0,0,0
5871,3668750,30.999999999999996,-60,811,3978,-4818,5,0,2,-1,0,-1,-1,0,0,0
5872,3669375,21,-52,-153,4487,-4372,5,0,0,-1,-1,0,0,0,0,0
5873,3670000,3,-43,-1171,4881,-3756,3,0,0,-1,-1,1,0,0,0,0
5874,3670625,-5,-46,-2208,5112,-2954,0,1,0,0,0,0,0,0,0,0
5875,3671250,-17,-40,-3099,5059,-2016.9999999999998,-3,0,1,-2,0.9999999999999998,0,0,0,0,0
5876,3671875,-27,-34,-3823,4878,-1113,-2,1,1,0,0,0,1,0,0,0
5877,3672500,-32,-23,-4379,4503,-180,-6,0,1,-1,-1,-1,0,0,0,0
5878,3673125,-38,-5,-4818,3933.0000000000005,831,-5,-1,1,0,0,0,-1,0,0,0
5879,3673750,-49,4,-5138,3202,1886,-8,1,2,0,-1,1,-1,0,0,0
5880,3674375,-55.00000000000001,13.999999999999998,-5160,2292,2821,-11,2,1,0,-1,0,0,0,0,0
5881,3675000,-59,26,-5014,1403,3572,-12,2,1,0,-1,0,-2,0,0,0
5882,3675625,-57,32,-4710,494.99999999999994,4181,-14,0,0,-1,0,0,0,0,0,0
5883,3676250,-47,37,-4193,-493.00000000000006,4664,-14,1,1,-1,-1,-1,-1,0,0,0
5884,3676875,-43,48,-3523,-1529,5040,-13,0,2,1,-1,0,0,0,0,0
5885,3677500,-39,55.99999999999999,-2659,-2507,5169,-10,0,1,-1,0.9999999999999998,0,0,0,0,0
5886,3678125,-35,58.99999999999999,-1724,-3313,5057,-9,1,2,-1,-1,1,0,0,0,0
5887,3678750,-29,61,-817,-3973.0000000000005,4820,-6,0,2,0,0,0,-1,0,0,0
5888,3679375,-18,52,141,-4480,4378,-4,1,0,0,-1,-1,0,0,0,0
5889,3680000,1,43,1155,-4874,3766,-1,0,3,0,0,0,-1,0,0,0
5890,3680625,10,41,2192,-5110,2972,0,2,0,0,0,0,0,0,0,0
5891,3681250,22,36,3087,-5058,2027,3,0,2,-2,0,1,0,0,0,0
5892,3681875,29,34,3821,-4879,1117,5,1,1,0,0,0,0,0,0,0
5893,3682500,34,22,4384,-4507,180,5,1,0,-2,-1,1,0,0,0,0
5894,3683125,38,5,4819,-3939,-825,7,1,0,-1,0,0,-1,0,0,0
5895,3683750,50,-6.999999999999999,5139,-3214,-1875,9,1,0,0,0,0,0,0,0,0
5896,3684375,55.99999999999999,-18,5163,-2307,-2810,11,1,1,-1,0,0,0,0,0,0
5897,3685000,60.00000000000001,-26,5015,-1403,-3575,11,1,1,0,0,0,-1,0,0,0
5898,3685625,59,-33,4711,-494.99999999999994,-4184,15,0,1,-2,-1,-1,-2,0,0,0
5899,3686250,48,-37,4201,487,-4663,13,0,1,-1,0,-1,0,0,0,0
5900,3686875,45,-46,3532,1521,-5041,12,1,0,0,0,0,0,0,0,0
5901,3687500,41,-53,2670,2497,-5170,9,1,2,0,-1,-1,-1,0,0,0
5902,3688125,36,-57.99999999999999,1735,3307,-5059,9,1,1,1,0,0,0,0,0,0
5903,3688750,30.000000000000004,-60,827,3969,-4823,6,0,0,-2,0,0,1,0,0,0
5904,3689375,20,-51,-136,4478,-4382,5,0,1,-2,0,0,-1,0,0,0
5905,3690000,4,-45,-1157,4874,-3764,3,0,0,-1,0,0,2,0,0,0
5906,3690625,-4,-46,-2196,5110,-2967,-1,1,1,0,-1,0,0,0,0,0
5907,3691250,-17,-41,-3086,5060,-2029.9999999999998,-2,1,2,-1,0,0,-1,0,0,0
5908,3691875,-26,-33,-3811,4882,-1128,-5,0,0,0,-2,0,0,0,0,0
5909,3692500,-32,-23,-4370,4510,-196,-4,-1,1,0,-2,0,-1,0,0,0
5910,3693125,-38,-6,-4811,3944.0000000000005,814,-7,0,0,-1,-1,-1,-1,0,0,0
5911,3693750,-50,4,-5134,3214,1868,-8,1,1,0,0,-1,1,0,0,0
5912,3694375,-55.99999999999999,13,-5162,2309,2808,-11,0,1,0,0,0,-1,0,0,0
5913,3695000,-57,24,-5014,1414,3559,-12,-1,1,-1,0,0,0,0,0,0
5914,3695625,-58,33,-4714,509.99999999999994,4173,-13,1,1,-1,0,-1,-1,0,0,0
5915,3696250,-47,38,-4204,-476,4658,-14,2,1,-2,0,0,-1,0,0,0
5916,3696875,-42,48,-3534,-1514,5038,-13,0,1,0,0,0,-2,0,0,0
5917,3697500,-41,55.00000000000001,-2676,-2491,5170,-9,1,0,1,0.9999999999999998,0,1,0,0,0
5918,3698125,-35,60,-1741,-3302,5063,-9,0,1,-2,-1,0,-2,0,0,0
5919,3698750,-30.000000000000004,62,-833,-3964.0000000000005,4827,-4,0,1,0,0,1,1,0,0,0
5920,3699375,-18,53,122,-4471,4387,-4,0,1,0,-1,-1,0,0,0,0
5921,3700000,1,45,1138,-4868,3777,-2,0,1,0,0.9999999999999998,0,0,0,0,0
5922,3700625,10,41,2177,-5109,2986,0,0,2,-2,0,-1,-1,0,0,0
5923,3701250,22,36,3077,-5062,2041,4,0,0,0,-1,-1,0,0,0,0
5924,3701875,30.000000000000004,32,3812,-4884,1130,3,0,2,0,0.9999999999999998,-1,1,0,0,0
5925,3702500,33,22,4374,-4513,195,5,1,1,0,0,0,0,0,0,0
5926,3703125,40,5,4815,-3948,-812,8,0,2,-1,0,0,-1,0,0,0
5927,3703750,49,-6,5138,-3226,-1860,8,2,1,0,-1,-1,1,0,0,0
5928,3704375,55.99999999999999,-16,5163,-2320,-2796,12,1,1,-1,0,1,0,0,0,0
5929,3705000,59,-26,5017,-1418,-3561,14,0,1,1,0,1,0,0,0,0
5930,3705625,59,-32,4718,-509.00000000000006,-4176,13,2,0,-1,-1,0,0,0,0,0
5931,3706250,47,-36,4207,469,-4656,14,0,1,0,0,1,1,0,0,0
5932,3706875,45,-46,3542,1502,-5033,13,1,1,0,-1,0,-1,0,0,0
5933,3707500,42,-52,2684,2484,-5170,12,0,0,2,0,0,-1,0,0,0
5934,3708125,36,-56.99999999999999,1748,3296,-5062,9,1,1,-2,0.9999999999999998,0,-1,0,0,0
5935,3708750,30.000000000000004,-58.99999999999999,838,3962.0000000000005,-4828,7,1,1,-1,-1,1,1,0,0,0
5936,3709375,20,-54,-121,4472,-4388,3,1,2,-1,0,0,1,0,0,0
5937,3710000,4,-45,-1139,4870,-3778,1,1,1,0,0,0,1,0,0,0
5938,3710625,-5,-45,-2178,5106,-2981,-2,0,1,-1,0,0,0,0,0,0
5939,3711250,-15.000000000000002,-41,-3073,5062,-2045.0000000000002,-2,0,1,-1,0,0,1,0,0,0
5940,3711875,-26,-34,-3798,4885,-1143,-5,2,1,0,0,-1,-1,0,0,0
5941,3712500,-32,-23,-4362,4517,-210,-5,0,0,1,-1,-2,0,0,0,0
5942,3713125,-39,-6.999999999999999,-4804,3952.0000000000005,798,-8,1,1,1,0.9999999999999998,-1,-1,0,0,0
5943,3713750,-50,4,-5133,3229,1855,-8,-1,2,-1,-1,0,0,0,0,0
5944,3714375,-55.99999999999999,13.999999999999998,-5162,2324,2793,-12,1,0,0,0,0,0,0,0,0
5945,3715000,-59,24,-5018,1427,3550,-12,1,1,0,0.9999999999999998,1,0,0,0,0
5946,3715625,-59,32,-4720,523,4164,-13,-1,1,-1,0.9999999999999998,-1,0,0,0,0
5947,3716250,-48,38,-4214,-461,4651,-13,0,1,-1,-1,0,0,0,0,0
5948,3716875,-44,48,-3544,-1496,5030,-12,0,2,-1,-1,0,0,0,0,0
5949,3717500,-42,54,-2689,-2479,5169,-11,1,2,0,0,0,-1,0,0,0
5950,3718125,-37,60,-1753,-3290,5061,-9,1,0,-1,0,1,-3,0,0,0
5951,3718750,-30.999999999999996,62,-848,-3954.0000000000005,4831,-6,0,0,0,0.9999999999999998,0,2,0,0,0
5952,3719375,-19,55.00000000000001,109,-4464,4394,-4,0,2,-1,0,-1,0,0,0,0
5953,3720000,0,44,1121,-4860,3786,-3,0,1,0,0,0,0,0,0,0
5954,3720625,11,42,2160,-5104,3000,1,1,1,1,0,1,-1,0,0,0
5955,3721250,22,38,3060,-5062,2058,2,0,2,0,0,-1,0,0,0,0
5956,3721875,29,33,3797,-4885,1146,3,1,1,-1,0,1,-1,0,0,0
5957,3722500,34,24,4363,-4519,212,6,0,0,-1,0,-1,0,0,0,0
5958,3723125,41,6,4807,-3959.9999999999995,-792,7,1,1,-1,0,0,0,0,0,0
5959,3723750,51,-6,5133,-3240,-1842,10,1,1,-1,-1,-1,1,0,0,0
5960,3724375,57,-16,5166,-2335,-2781,10,0,1,0,0,0,1,0,0,0
5961,3725000,61.00000000000001,-26,5021,-1432,-3548,12,1,1,0,0,0,0,0,0,0
5962,3725625,60.00000000000001,-31,4725,-524,-4168,14,1,0,0,0,0,0,0,0,0
5963,3726250,50,-36,4219,453,-4650,14,0,0,1,-1,-1,-1,0,0,0
5964,3726875,46,-46,3556,1485,-5030,14,0,2,0,0,1,1,0,0,0
5965,3727500,42,-53,2698,2467,-5171,10,1,1,0,0,-1,-1,0,0,0
5966,3728125,38,-58.99999999999999,1764,3284,-5066,8,0,1,-2,0,0,-1,0,0,0
5967,3728750,32,-61,854,3950.9999999999995,-4834,5,1,1,0,-1,-1,-1,0,0,0
5968,3729375,21,-54,-104,4463,-4397,3,1,1,0,0,1,0,0,0,0
5969,3730000,4,-47,-1120,4862,-3786,3,1,1,-1,0,1,0,0,0,0
5970,3730625,-4,-46,-2164,5108,-2997,-1,0,0,-1,0,-1,0,0,0,0
5971,3731250,-15.000000000000002,-42,-3060,5065,-2059,-2,0,1,-1,-1,0,-1,0,0,0
5972,3731875,-26,-35,-3787,4888,-1157,-3,0,1,0,0,1,0,0,0,0
5973,3732500,-33,-24,-4352,4525,-227,-5,0,2,-1,-1,0,0,0,0,0
5974,3733125,-39,-6.999999999999999,-4799,3963.0000000000005,783,-8,1,1,0,0,-1,-1,0,0,0
5975,3733750,-50,5,-5128,3241,1837,-8,0,1,-1,-1,0,0,0,0,0
5976,3734375,-55.99999999999999,13,-5163,2339,2779,-11,1,1,-1,-1,1,0,0,0,0
5977,3735000,-60.00000000000001,26,-5019,1443,3536,-13,1,2,-3,0.9999999999999998,-1,-1,0,0,0
5978,3735625,-58,34,-4727,540,4156,-14,1,2,0,0,0,-1,0,0,0
5979,3736250,-48,38,-4224,-445,4645,-14,1,0,-1,0,-1,0,0,0,0
5980,3736875,-44,48,-3560,-1478,5027,-13,0,2,0,0,0,2,0,0,0
5981,3737500,-44,55.99999999999999,-2705,-2461,5170,-11,-1,0,-1,0,-1,-1,0,0,0
5982,3738125,-35,61,-1769,-3279,5065,-8,1,1,0,0,1,0,0,0,0
5983,3738750,-30.999999999999996,62,-863,-3945,4837,-7,1,1,-1,0,0,0,0,0,0
5984,3739375,-18,54,92,-4457,4404,-5,0,1,1,0.9999999999999998,0,1,0,0,0
5985,3740000,-1,44,1105,-4856,3798,-2,0,1,-1,0,-1,-1,0,0,0
5986,3740625,9,43,2146,-5107,3014,0,1,1,0,0,0,1,0,0,0
5987,3741250,23,38,3050,-5064,2071,1,1,2,-1,0,0,-1,0,0,0
5988,3741875,27.999999999999996,34,3787,-4891,1160,4,0,1,0,-1,1,1,0,0,0
5989,3742500,35,23,4356,-4527,227,5,0,2,-1,0,-1,-1,0,0,0
5990,3743125,40,6,4801,-3966,-779,8,1,2,0,-1,0,0,0,0,0
5991,3743750,52,-6,5129,-3252,-1827,8,1,1,0,-1,-1,0,0,0,0
5992,3744375,57,-16,5166,-2352,-2769,11,0,1,0,-1,0,0,0,0,0
5993,3745000,61.00000000000001,-26,5023,-1445,-3537,14,1,0,-1,-1,0,1,0,0,0
5994,3745625,60.00000000000001,-31,4731,-541,-4157,14,1,1,0,0,0,0,0,0,0
5995,3746250,50,-36,4230,437,-4642,13,1,1,0,0,-1,0,0,0,0
5996,3746875,45,-45,3567,1468,-5023,12,1,0,1,0.9999999999999998,0,0,0,0,0
5997,3747500,42,-53,2714,2453,-5170,10,1,1,0,-1,-1,-1,0,0,0
5998,3748125,37,-56.99999999999999,1776,3271,-5065,7,0,1,-1,0,-1,-3,0,0,0
5999,3748750,32,-62,870,3942.0000000000005,-4839,7,0,1,0,0,-1,-1,0,0,0
6000,3749375,21,-53,-88,4455,-4407,4,1,1,0,0,0,0,0,0,0
6001,3750000,4,-45,-1105,4858,-3799,2,0,0,0,0,0,0,0,0,0
6002,3750625,-4,-47,-2148,5105,-3010,-1,1,0,0,0,0,0,0,0,0
6003,3751250,-13.999999999999998,-42,-3048,5068,-2075,-3,1,1,0,-1,-1,-1,0,0,0
6004,3751875,-26,-36,-3778,4893,-1171,-3,1,1,0,0,1,0,0,0,0
6005,3752500,-33,-25,-4343,4532,-241,-4,1,0,-1,-2,-1,1,0,0,0
6006,3753125,-38,-6,-4793,3974.0000000000005,767,-6,0,0,-1,0,0,0,0,0,0
6007,3753750,-49,5,-5126,3255,1820,-8,-1,2,-2,0,0,1,0,0,0
6008,3754375,-55.00000000000001,13.999999999999998,-5165,2352,2766,-11,1,0,-1,0,0,0,0,0,0
6009,3755000,-60.00000000000001,25,-5021,1454,3527,-13,0,0,0,0,0,0,0,0,0
6010,3755625,-59,33,-4733,554,4148,-14,0,1,-1,0,0,-1,0,0,0
6011,3756250,-50,38,-4232,-429,4638,-14,0,1,-2,0.9999999999999998,1,0,0,0,0
6012,3756875,-44,48,-3570,-1460,5020,-11,0,0,-1,0.9999999999999998,1,0,0,0,0
6013,3757500,-43,55.00000000000001,-2717,-2448,5168,-11,2,0,-1,-1,2,-3,0,0,0
6014,3758125,-37,60,-1783,-3267,5067,-9,0,1,-1,0.9999999999999998,-1,1,0,0,0
6015,3758750,-32,64,-874,-3937,4841,-7,0,1,-2,0,1,-2,0,0,0
6016,3759375,-19,54,75,-4449,4412,-4,1,1,-1,-1,0,-1,0,0,0
6017,3760000,-2,44,1088,-4849,3809,-3,0,0,2,-1,1,-1,0,0,0
6018,3760625,9,44,2129,-5102,3027,1,1,1,0,0,0,-1,0,0,0
6019,3761250,21,38,3039,-5069,2087,3,-1,1,0,0,1,0,0,0,0
6020,3761875,29,34,3778,-4894,1174,3,0,0,1,0,-1,0,0,0,0
6021,3762500,34,25,4348,-4533,242,5,0,1,-1,-1,0,-1,0,0,0
6022,3763125,41,6.999999999999999,4793,-3978,-762,7,0,0,-2,-1,0,0,0,0,0
6023,3763750,49,-6,5129,-3267,-1811,9,1,1,-1,-1,-1,0,0,0,0
6024,3764375,55.99999999999999,-15,5167,-2366,-2753,11,0,0,0,0.9999999999999998,-1,-1,0,0,0
6025,3765000,60.00000000000001,-25,5027,-1459,-3527,12,1,1,-1,0,0,-1,0,0,0
6026,3765625,59,-31,4737,-552,-4152,13,1,1,-1,-1,0,-1,0,0,0
6027,3766250,49,-36,4236,424,-4637,15,1,1,1,-1,0,0,0,0,0
6028,3766875,46,-46,3578,1453,-5019,12,1,0,0,-1,-1,1,0,0,0
6029,3767500,43,-53,2727,2440,-5170,12,0,1,1,0,0,0,0,0,0
6030,3768125,38,-56.99999999999999,1791,3261,-5068,8,0,2,0,-1,-1,0,0,0,0
6031,3768750,32,-61,883,3930.9999999999995,-4844,5,0,1,-1,0,-1,-2,0,0,0
6032,3769375,23,-55.00000000000001,-72,4448,-4414,4,3,2,-1,0,0,-1,0,0,0
6033,3770000,5,-45,-1089,4850,-3807,1,2,2,-1,0,-1,1,0,0,0
6034,3770625,-4,-47,-2134,5104,-3024,0,0,1,0,0,-1,-1,0,0,0
6035,3771250,-16,-42,-3036,5069,-2088,-2,0,1,-1,0,1,0,0,0,0
6036,3771875,-26,-35,-3766,4896,-1185,-3,1,2,1,-2,-1,0,0,0,0
6037,3772500,-34,-25,-4336,4538,-257,-6,0,2,0,-1,0,-1,0,0,0
6038,3773125,-38,-6,-4787,3984,750,-8,1,1,0,-1,0,-1,0,0,0
6039,3773750,-50,5,-5122,3268,1804,-7,0,0,-1,0,0,2,0,0,0
6040,3774375,-55.99999999999999,12,-5164,2369,2752,-11,1,1,-1,0,0,0,0,0,0
6041,3775000,-59,24,-5026,1470,3517,-12,1,2,-1,0,-1,-1,0,0,0
6042,3775625,-59,33,-4741,569,4139,-14,0,0,-1,0,-1,-1,0,0,0
6043,3776250,-49,37,-4240,-415,4632,-12,0,2,-1,-1,-1,0,0,0,0
6044,3776875,-44,47,-3583,-1447,5018,-12,0,1,-1,-1,-1,-1,0,0,0
6045,3777500,-41,56.99999999999999,-2733,-2434,5167,-9,0,1,0,0,0,1,0,0,0
6046,3778125,-36,61,-1796,-3257,5070,-11,1,1,-1,0,-2,-1,0,0,0
6047,3778750,-32,62,-889,-3928,4845,-6,1,1,-1,0,-1,0,0,0,0
6048,3779375,-19,55.00000000000001,62.00000000000001,-4442,4419,-5,0,2,0,0,-2,-1,0,0,0
6049,3780000,-1,44,1072,-4844,3820,-2,2,0,1,0.9999999999999998,0,0,0,0,0
6050,3780625,9,44,2116,-5103,3043,1,1,1,-1,0,-1,-1,0,0,0
6051,3781250,21,39,3023,-5068,2101,3,1,1,1,0,0,-1,0,0,0
6052,3781875,29,33,3765,-4896,1189,4,1,0,0,0,1,0,0,0,0
6053,3782500,35,26,4341,-4540,255,6,0,1,0,0,0,1,0,0,0
6054,3783125,40,8,4789,-3987,-748,8,1,0,-3,0,-1,0,0,0,0
6055,3783750,51,-6,5124,-3278,-1794,9,1,2,0,0,0,0,0,0,0
6056,3784375,55.99999999999999,-15,5169,-2381,-2739,11,1,1,-1,0,-1,0,0,0,0
6057,3785000,60.00000000000001,-26,5027,-1474,-3514,12,1,0,0,0,0,0,0,0,0
6058,3785625,60.00000000000001,-31,4743,-567,-4144,13,0,1,-1,0,-1,-1,0,0,0
6059,3786250,50,-36,4246,409,-4629,15,0,0,-1,-1,-1,0,0,0,0
6060,3786875,45,-46,3591,1435,-5015,12,0,1,0,0.9999999999999998,-1,-1,0,0,0
6061,3787500,42,-53,2742,2426,-5167,11,1,0,0,-1,1,-1,0,0,0
6062,3788125,38,-58.99999999999999,1804,3249,-5070,9,0,1,-1,0,1,1,0,0,0
6063,3788750,32,-61,898,3921.9999999999995,-4848,6,0,1,0,0,-1,0,0,0,0
6064,3789375,21,-54,-57,4441,-4423,5,1,1,-1,0,1,0,0,0,0
6065,3790000,5,-45,-1074,4845,-3817,2,1,1,-1,-1,1,-1,0,0,0
6066,3790625,-4,-47,-2117,5102,-3038,-1,1,0,0,0,0,-1,0,0,0
